Stazione;Data;Dato pluviometrico giornaliero 0-24
Monte Terminillo ;06/08/2021;0
Monte Terminillo ;07/08/2021;0
Monte Terminillo ;08/08/2021;0
Monte Terminillo ;09/08/2021;0
Monte Terminillo ;10/08/2021;0
Monte Terminillo ;11/08/2021;0
Monte Terminillo ;12/08/2021;0
Monte Terminillo ;13/08/2021;22,8
Monte Terminillo ;14/08/2021;0
Monte Terminillo ;15/08/2021;0
Monte Terminillo ;16/08/2021;0
Monte Terminillo ;17/08/2021;0
Monte Terminillo ;18/08/2021;4,2
Monte Terminillo ;19/08/2021;0
Monte Terminillo ;20/08/2021;2,8
Monte Terminillo ;21/08/2021;0
Monte Terminillo ;22/08/2021;0
Monte Terminillo ;23/08/2021;0
Monte Terminillo ;24/08/2021;0,2
Monte Terminillo ;25/08/2021;11,2
Monte Terminillo ;26/08/2021;12
Monte Terminillo ;27/08/2021;0
Monte Terminillo ;28/08/2021;0,4
Monte Terminillo ;29/08/2021;0
Monte Terminillo ;30/08/2021;0
Monte Terminillo ;31/08/2021;8,2
Montefiascone ;01/08/2021;1,2
Montefiascone ;02/08/2021;0
Montefiascone ;03/08/2021;0
Montefiascone ;04/08/2021;0
Montefiascone ;05/08/2021;0
Montefiascone ;06/08/2021;0
Montefiascone ;07/08/2021;0
Montefiascone ;08/08/2021;0
Montefiascone ;09/08/2021;0
Montefiascone ;10/08/2021;0
Montefiascone ;11/08/2021;0
Montefiascone ;12/08/2021;0
Montefiascone ;13/08/2021;0
Montefiascone ;14/08/2021;0
Montefiascone ;15/08/2021;0
Montefiascone ;16/08/2021;0
Montefiascone ;17/08/2021;0
Montefiascone ;18/08/2021;0
Montefiascone ;19/08/2021;0
Montefiascone ;20/08/2021;9,8
Montefiascone ;21/08/2021;0
Montefiascone ;22/08/2021;0
Montefiascone ;23/08/2021;0,8
Montefiascone ;24/08/2021;4,2
Montefiascone ;25/08/2021;0
Montefiascone ;26/08/2021;0,6
Montefiascone ;27/08/2021;0
Montefiascone ;28/08/2021;0,6
Montefiascone ;29/08/2021;0
Montefiascone ;30/08/2021;0,2
Montefiascone ;31/08/2021;0
Montelibretti ;01/08/2021;0
Montelibretti ;02/08/2021;0
Montelibretti ;03/08/2021;0
Montelibretti ;04/08/2021;0
Montelibretti ;05/08/2021;0
Montelibretti ;06/08/2021;0
Montelibretti ;07/08/2021;0
Montelibretti ;08/08/2021;0
Montelibretti ;09/08/2021;0
Montelibretti ;10/08/2021;0
Montelibretti ;11/08/2021;0
Montelibretti ;12/08/2021;0
Montelibretti ;13/08/2021;0
Montelibretti ;14/08/2021;0
Montelibretti ;15/08/2021;0
Montelibretti ;16/08/2021;0
Montelibretti ;17/08/2021;0
Montelibretti ;18/08/2021;3
Montelibretti ;19/08/2021;0
Montelibretti ;20/08/2021;0
Montelibretti ;21/08/2021;0
Montelibretti ;22/08/2021;0
Montelibretti ;23/08/2021;0
Montelibretti ;24/08/2021;5
Montelibretti ;25/08/2021;0
Montelibretti ;26/08/2021;0
Montelibretti ;27/08/2021;0
Montelibretti ;28/08/2021;1
Montelibretti ;29/08/2021;0
Montelibretti ;30/08/2021;0
Montelibretti ;31/08/2021;0
Monterotondo ETG ;01/08/2021;0
Monterotondo ETG ;02/08/2021;0
Monterotondo ETG ;03/08/2021;0
Monterotondo ETG ;04/08/2021;0
Monterotondo ETG ;05/08/2021;0
Monterotondo ETG ;06/08/2021;0
Monterotondo ETG ;07/08/2021;0
Monterotondo ETG ;08/08/2021;0
Monterotondo ETG ;09/08/2021;0
Monterotondo ETG ;10/08/2021;0
Monterotondo ETG ;11/08/2021;0
Monterotondo ETG ;12/08/2021;0
Monterotondo ETG ;13/08/2021;0
Monterotondo ETG ;14/08/2021;0
Monterotondo ETG ;15/08/2021;0
Monterotondo ETG ;16/08/2021;0
Monterotondo ETG ;17/08/2021;0
Monterotondo ETG ;18/08/2021;0
Monterotondo ETG ;19/08/2021;0
Monterotondo ETG ;20/08/2021;26,2
Monterotondo ETG ;21/08/2021;0
Monterotondo ETG ;22/08/2021;0
Monterotondo ETG ;23/08/2021;0
Monterotondo ETG ;24/08/2021;5
Monterotondo ETG ;25/08/2021;0
Monterotondo ETG ;26/08/2021;0
Monterotondo ETG ;27/08/2021;0
Monterotondo ETG ;28/08/2021;0
Monterotondo ETG ;29/08/2021;0
Monterotondo ETG ;30/08/2021;0
Monterotondo ETG ;31/08/2021;0
Moricone ;01/08/2021;0
Moricone ;02/08/2021;0
Moricone ;03/08/2021;0
Moricone ;04/08/2021;0
Moricone ;05/08/2021;0
Moricone ;06/08/2021;0
Moricone ;07/08/2021;0
Moricone ;08/08/2021;0
Moricone ;09/08/2021;0
Moricone ;10/08/2021;0
Moricone ;11/08/2021;0
Moricone ;12/08/2021;0
Moricone ;13/08/2021;0
Moricone ;14/08/2021;0
Moricone ;15/08/2021;0
Moricone ;16/08/2021;0
Moricone ;17/08/2021;0
Moricone ;18/08/2021;10,6
Moricone ;19/08/2021;0
Moricone ;20/08/2021;0
Moricone ;21/08/2021;0
Moricone ;22/08/2021;0
Moricone ;23/08/2021;0
Moricone ;24/08/2021;1,4
Moricone ;25/08/2021;0
Moricone ;26/08/2021;0
Moricone ;27/08/2021;0
Moricone ;28/08/2021;4,2
Moricone ;29/08/2021;0
Moricone ;30/08/2021;0
Moricone ;31/08/2021;0
Morlupo ;01/08/2021;0
Morlupo ;02/08/2021;0
Morlupo ;03/08/2021;0
Morlupo ;04/08/2021;0
Morlupo ;05/08/2021;0
Morlupo ;06/08/2021;0
Morlupo ;07/08/2021;0
Morlupo ;08/08/2021;0
Morlupo ;09/08/2021;0
Morlupo ;10/08/2021;0
Morlupo ;11/08/2021;0
Morlupo ;12/08/2021;0
Morlupo ;13/08/2021;0
Morlupo ;14/08/2021;0
Morlupo ;15/08/2021;0
Morlupo ;16/08/2021;0
Morlupo ;17/08/2021;0
Morlupo ;18/08/2021;0,2
Morlupo ;19/08/2021;0
Morlupo ;20/08/2021;1,4
Morlupo ;21/08/2021;0
Morlupo ;22/08/2021;0
Morlupo ;23/08/2021;0
Morlupo ;24/08/2021;0,2
Morlupo ;25/08/2021;0
Morlupo ;26/08/2021;0
Morlupo ;27/08/2021;0
Morlupo ;28/08/2021;0,4
Morlupo ;29/08/2021;0
Morlupo ;30/08/2021;0
Morlupo ;31/08/2021;0
Moscarello a Borgo S.Maria ;01/08/2021;0
Moscarello a Borgo S.Maria ;02/08/2021;0
Moscarello a Borgo S.Maria ;03/08/2021;0
Moscarello a Borgo S.Maria ;04/08/2021;0
Moscarello a Borgo S.Maria ;05/08/2021;0
Moscarello a Borgo S.Maria ;06/08/2021;0
Moscarello a Borgo S.Maria ;07/08/2021;0
Moscarello a Borgo S.Maria ;08/08/2021;0
Moscarello a Borgo S.Maria ;09/08/2021;0
Moscarello a Borgo S.Maria ;10/08/2021;0
Moscarello a Borgo S.Maria ;11/08/2021;0
Moscarello a Borgo S.Maria ;12/08/2021;0
Moscarello a Borgo S.Maria ;13/08/2021;0
Moscarello a Borgo S.Maria ;14/08/2021;0
Moscarello a Borgo S.Maria ;15/08/2021;0
Moscarello a Borgo S.Maria ;16/08/2021;0
Moscarello a Borgo S.Maria ;17/08/2021;0
Moscarello a Borgo S.Maria ;18/08/2021;0
Moscarello a Borgo S.Maria ;19/08/2021;0
Moscarello a Borgo S.Maria ;20/08/2021;0
Moscarello a Borgo S.Maria ;21/08/2021;0
Moscarello a Borgo S.Maria ;22/08/2021;0
Moscarello a Borgo S.Maria ;23/08/2021;0
Moscarello a Borgo S.Maria ;24/08/2021;0
Moscarello a Borgo S.Maria ;25/08/2021;0
Moscarello a Borgo S.Maria ;26/08/2021;0,2
Moscarello a Borgo S.Maria ;27/08/2021;0
Moscarello a Borgo S.Maria ;28/08/2021;0
Moscarello a Borgo S.Maria ;29/08/2021;0
Moscarello a Borgo S.Maria ;30/08/2021;0
Moscarello a Borgo S.Maria ;31/08/2021;0
Nepi ;01/08/2021;0
Nepi ;02/08/2021;0
Nepi ;03/08/2021;0
Nepi ;04/08/2021;0
Nepi ;05/08/2021;0
Nepi ;06/08/2021;0
Nepi ;07/08/2021;0
Nepi ;08/08/2021;0
Nepi ;09/08/2021;0
Nepi ;10/08/2021;0
Nepi ;11/08/2021;0
Nepi ;12/08/2021;0
Nepi ;13/08/2021;0
Nepi ;14/08/2021;0
Nepi ;15/08/2021;0
Nepi ;16/08/2021;0
Nepi ;17/08/2021;0
Nepi ;18/08/2021;0
Nepi ;19/08/2021;0
Nepi ;20/08/2021;1,8
Nepi ;21/08/2021;0
Nepi ;22/08/2021;0
Nepi ;23/08/2021;0
Nepi ;24/08/2021;3
Nepi ;25/08/2021;0
Nepi ;26/08/2021;0
Nepi ;27/08/2021;0
Nepi ;28/08/2021;0,8
Nepi ;29/08/2021;0
Nepi ;30/08/2021;0
Nepi ;31/08/2021;0
Nerola ;01/08/2021;0
Nerola ;02/08/2021;0
Nerola ;03/08/2021;0
Nerola ;04/08/2021;0
Nerola ;05/08/2021;0
Nerola ;06/08/2021;0
Nerola ;07/08/2021;0
Nerola ;08/08/2021;0
Nerola ;09/08/2021;0
Nerola ;10/08/2021;0
Nerola ;11/08/2021;0
Nerola ;12/08/2021;0
Nerola ;13/08/2021;0
Nerola ;14/08/2021;0
Nerola ;15/08/2021;0
Nerola ;16/08/2021;0
Nerola ;17/08/2021;0
Nerola ;18/08/2021;5,9
Nerola ;19/08/2021;0
Nerola ;20/08/2021;0
Nerola ;21/08/2021;0
Nerola ;22/08/2021;0
Nerola ;23/08/2021;0
Nerola ;24/08/2021;6,5
Nerola ;25/08/2021;0
Nerola ;26/08/2021;0
Nerola ;27/08/2021;0
Nerola ;28/08/2021;1,4
Nerola ;29/08/2021;0
Nerola ;30/08/2021;0
Nerola ;31/08/2021;0
Norma ;01/08/2021;0
Norma ;02/08/2021;0
Norma ;03/08/2021;0
Norma ;04/08/2021;0,2
Norma ;05/08/2021;0
Norma ;06/08/2021;0
Norma ;07/08/2021;0
Norma ;08/08/2021;0
Norma ;09/08/2021;0
Norma ;10/08/2021;0
Norma ;11/08/2021;0
Norma ;12/08/2021;0
Norma ;13/08/2021;0
Norma ;14/08/2021;0
Norma ;15/08/2021;0
Norma ;16/08/2021;0
Norma ;17/08/2021;0
Norma ;18/08/2021;0
Norma ;19/08/2021;0,2
Norma ;20/08/2021;2,2
Norma ;21/08/2021;0
Norma ;22/08/2021;0
Norma ;23/08/2021;0
Norma ;24/08/2021;0
Norma ;25/08/2021;0
Norma ;26/08/2021;0,6
Norma ;27/08/2021;0
Norma ;28/08/2021;0
Norma ;29/08/2021;0
Norma ;30/08/2021;0
Norma ;31/08/2021;0
Osteria di Castro ;01/08/2021;0
Osteria di Castro ;02/08/2021;0
Osteria di Castro ;03/08/2021;0
Osteria di Castro ;04/08/2021;0,2
Osteria di Castro ;05/08/2021;0,2
Osteria di Castro ;06/08/2021;0
Osteria di Castro ;07/08/2021;0
Osteria di Castro ;08/08/2021;0
Osteria di Castro ;09/08/2021;0
Osteria di Castro ;10/08/2021;0
Osteria di Castro ;11/08/2021;0
Osteria di Castro ;12/08/2021;0
Osteria di Castro ;13/08/2021;0
Osteria di Castro ;14/08/2021;0
Osteria di Castro ;15/08/2021;0
Osteria di Castro ;16/08/2021;0
Osteria di Castro ;17/08/2021;0
Osteria di Castro ;18/08/2021;0
Osteria di Castro ;19/08/2021;0
Osteria di Castro ;20/08/2021;10
Osteria di Castro ;21/08/2021;0
Osteria di Castro ;22/08/2021;0
Osteria di Castro ;23/08/2021;0
Osteria di Castro ;24/08/2021;2,8
Osteria di Castro ;25/08/2021;0,2
Osteria di Castro ;26/08/2021;14,9
Osteria di Castro ;27/08/2021;0
Osteria di Castro ;28/08/2021;0,4
Osteria di Castro ;29/08/2021;0
Osteria di Castro ;30/08/2021;0
Osteria di Castro ;31/08/2021;0
Osteria Nuova ;01/08/2021;0
Osteria Nuova ;02/08/2021;0
Osteria Nuova ;03/08/2021;0
Osteria Nuova ;04/08/2021;0
Osteria Nuova ;05/08/2021;0
Osteria Nuova ;06/08/2021;0
Osteria Nuova ;07/08/2021;0
Osteria Nuova ;08/08/2021;0
Osteria Nuova ;09/08/2021;0
Osteria Nuova ;10/08/2021;0
Osteria Nuova ;11/08/2021;0
Osteria Nuova ;12/08/2021;0
Osteria Nuova ;13/08/2021;0
Osteria Nuova ;14/08/2021;0
Osteria Nuova ;15/08/2021;0
Osteria Nuova ;16/08/2021;0
Osteria Nuova ;17/08/2021;0
Osteria Nuova ;18/08/2021;0
Osteria Nuova ;19/08/2021;0
Osteria Nuova ;20/08/2021;0
Osteria Nuova ;21/08/2021;0
Osteria Nuova ;22/08/2021;0
Osteria Nuova ;23/08/2021;0
Osteria Nuova ;24/08/2021;1,6
Osteria Nuova ;25/08/2021;0
Osteria Nuova ;26/08/2021;0
Osteria Nuova ;27/08/2021;0
Osteria Nuova ;28/08/2021;7,1
Osteria Nuova ;29/08/2021;0
Osteria Nuova ;30/08/2021;0
Osteria Nuova ;31/08/2021;0
Ostia ;01/08/2021;0
Ostia ;02/08/2021;0
Ostia ;03/08/2021;0
Ostia ;04/08/2021;0
Ostia ;05/08/2021;0
Ostia ;06/08/2021;0
Ostia ;07/08/2021;0
Ostia ;08/08/2021;0
Ostia ;09/08/2021;0
Ostia ;10/08/2021;0
Ostia ;11/08/2021;0
Ostia ;12/08/2021;0
Ostia ;13/08/2021;0
Ostia ;14/08/2021;0
Ostia ;15/08/2021;0
Ostia ;16/08/2021;0
Ostia ;17/08/2021;0
Ostia ;18/08/2021;0
Ostia ;19/08/2021;0
Ostia ;20/08/2021;0
Ostia ;21/08/2021;0
Ostia ;22/08/2021;0
Ostia ;23/08/2021;0
Ostia ;24/08/2021;0
Ostia ;25/08/2021;0
Ostia ;26/08/2021;0
Ostia ;27/08/2021;0
Ostia ;28/08/2021;0
Ostia ;29/08/2021;0
Ostia ;30/08/2021;0
Ostia ;31/08/2021;0
Ostiense ;01/08/2021;0
Ostiense ;02/08/2021;0
Ostiense ;03/08/2021;0
Ostiense ;04/08/2021;0
Ostiense ;05/08/2021;0
Ostiense ;06/08/2021;0
Ostiense ;07/08/2021;0
Ostiense ;08/08/2021;0
Ostiense ;09/08/2021;0
Ostiense ;10/08/2021;0
Ostiense ;11/08/2021;0
Ostiense ;12/08/2021;0
Ostiense ;13/08/2021;0
Ostiense ;14/08/2021;0
Ostiense ;15/08/2021;0
Ostiense ;16/08/2021;0
Ostiense ;17/08/2021;0
Ostiense ;18/08/2021;0
Ostiense ;19/08/2021;0
Ostiense ;20/08/2021;0
Ostiense ;21/08/2021;0
Ostiense ;22/08/2021;0
Ostiense ;23/08/2021;0
Ostiense ;24/08/2021;13,4
Ostiense ;25/08/2021;0
Ostiense ;26/08/2021;0,2
Ostiense ;27/08/2021;0
Ostiense ;28/08/2021;0
Ostiense ;29/08/2021;0
Ostiense ;30/08/2021;0
Ostiense ;31/08/2021;0
Ottavia ;01/08/2021;0
Ottavia ;02/08/2021;0
Ottavia ;03/08/2021;0
Ottavia ;04/08/2021;0
Ottavia ;05/08/2021;0
Ottavia ;06/08/2021;0
Ottavia ;07/08/2021;0
Ottavia ;08/08/2021;0
Ottavia ;09/08/2021;0
Ottavia ;10/08/2021;0
Ottavia ;11/08/2021;0
Ottavia ;12/08/2021;0
Ottavia ;13/08/2021;0
Ottavia ;14/08/2021;0
Ottavia ;15/08/2021;0
Ottavia ;16/08/2021;0
Ottavia ;17/08/2021;0
Ottavia ;18/08/2021;0
Ottavia ;19/08/2021;0
Ottavia ;20/08/2021;0
Ottavia ;21/08/2021;0
Ottavia ;22/08/2021;0
Ottavia ;23/08/2021;0
Ottavia ;24/08/2021;13
Ottavia ;25/08/2021;0
Ottavia ;26/08/2021;0
Ottavia ;27/08/2021;0
Ottavia ;28/08/2021;2,6
Ottavia ;29/08/2021;0
Ottavia ;30/08/2021;0
Ottavia ;31/08/2021;0
Paglia a Proceno ;01/08/2021;5,5
Paglia a Proceno ;02/08/2021;0
Paglia a Proceno ;03/08/2021;0
Paglia a Proceno ;04/08/2021;0
Paglia a Proceno ;05/08/2021;0
Paglia a Proceno ;06/08/2021;0
Paglia a Proceno ;07/08/2021;0
Paglia a Proceno ;08/08/2021;0
Paglia a Proceno ;09/08/2021;0
Paglia a Proceno ;10/08/2021;0
Paglia a Proceno ;11/08/2021;0
Paglia a Proceno ;12/08/2021;0
Paglia a Proceno ;13/08/2021;0
Paglia a Proceno ;14/08/2021;0
Paglia a Proceno ;15/08/2021;0
Paglia a Proceno ;16/08/2021;0
Paglia a Proceno ;17/08/2021;0
Paglia a Proceno ;18/08/2021;0
Paglia a Proceno ;19/08/2021;0
Paglia a Proceno ;20/08/2021;1,8
Paglia a Proceno ;21/08/2021;0
Paglia a Proceno ;22/08/2021;0
Paglia a Proceno ;23/08/2021;0
Paglia a Proceno ;24/08/2021;0
Paglia a Proceno ;25/08/2021;0
Paglia a Proceno ;26/08/2021;0
Paglia a Proceno ;27/08/2021;0
Paglia a Proceno ;28/08/2021;1,2
Paglia a Proceno ;29/08/2021;0
Paglia a Proceno ;30/08/2021;0
Paglia a Proceno ;31/08/2021;0,8
Pagliara ;01/08/2021;0
Pagliara ;02/08/2021;0
Pagliara ;03/08/2021;0
Pagliara ;04/08/2021;0
Pagliara ;05/08/2021;0
Pagliara ;06/08/2021;0
Pagliara ;07/08/2021;0
Pagliara ;08/08/2021;0
Pagliara ;09/08/2021;0
Pagliara ;10/08/2021;0
Pagliara ;11/08/2021;0
Pagliara ;12/08/2021;0
Pagliara ;13/08/2021;2,9
Pagliara ;14/08/2021;0
Pagliara ;15/08/2021;0
Pagliara ;16/08/2021;0
Pagliara ;17/08/2021;0
Pagliara ;18/08/2021;32,8
Pagliara ;19/08/2021;0
Pagliara ;20/08/2021;0,2
Pagliara ;21/08/2021;0
Pagliara ;22/08/2021;0
Pagliara ;23/08/2021;0
Pagliara ;24/08/2021;10,8
Pagliara ;25/08/2021;0,2
Pagliara ;26/08/2021;0,6
Pagliara ;27/08/2021;0
Pagliara ;28/08/2021;6
Pagliara ;29/08/2021;0
Pagliara ;30/08/2021;0
Pagliara ;31/08/2021;0
Palestrina ;01/08/2021;0
Palestrina ;02/08/2021;0
Palestrina ;03/08/2021;0
Palestrina ;04/08/2021;0
Palestrina ;05/08/2021;0
Palestrina ;06/08/2021;0
Palestrina ;07/08/2021;0
Palestrina ;08/08/2021;0
Palestrina ;09/08/2021;0
Palestrina ;10/08/2021;0
Palestrina ;11/08/2021;0
Palestrina ;12/08/2021;0
Palestrina ;13/08/2021;0
Palestrina ;14/08/2021;0
Palestrina ;15/08/2021;0
Palestrina ;16/08/2021;0
Palestrina ;17/08/2021;0
Palestrina ;18/08/2021;6
Palestrina ;19/08/2021;0,8
Palestrina ;20/08/2021;1,2
Palestrina ;21/08/2021;0
Palestrina ;22/08/2021;0
Palestrina ;23/08/2021;0
Palestrina ;24/08/2021;0,2
Palestrina ;25/08/2021;0
Palestrina ;26/08/2021;0,4
Palestrina ;27/08/2021;0
Palestrina ;28/08/2021;0,2
Palestrina ;29/08/2021;0
Palestrina ;30/08/2021;0
Palestrina ;31/08/2021;0
Paliano ;01/08/2021;0
Paliano ;02/08/2021;0
Paliano ;03/08/2021;0
Paliano ;04/08/2021;0
Paliano ;05/08/2021;0
Paliano ;06/08/2021;0
Paliano ;07/08/2021;0
Paliano ;08/08/2021;0
Paliano ;09/08/2021;0
Paliano ;10/08/2021;0
Paliano ;11/08/2021;0
Paliano ;12/08/2021;0
Paliano ;13/08/2021;0
Paliano ;14/08/2021;0
Paliano ;15/08/2021;0
Paliano ;16/08/2021;0
Paliano ;17/08/2021;0
Paliano ;18/08/2021;8,9
Paliano ;19/08/2021;0
Paliano ;20/08/2021;0,2
Paliano ;21/08/2021;0
Paliano ;22/08/2021;0
Paliano ;23/08/2021;0
Paliano ;24/08/2021;5,6
Paliano ;25/08/2021;0
Paliano ;26/08/2021;0,8
Paliano ;27/08/2021;0
Paliano ;28/08/2021;0
Paliano ;29/08/2021;0
Paliano ;30/08/2021;0
Paliano ;31/08/2021;0
Palombara Sabina ;01/08/2021;0
Palombara Sabina ;02/08/2021;0
Palombara Sabina ;03/08/2021;0
Palombara Sabina ;04/08/2021;0
Palombara Sabina ;05/08/2021;0
Palombara Sabina ;06/08/2021;0
Palombara Sabina ;07/08/2021;0
Palombara Sabina ;08/08/2021;0
Palombara Sabina ;09/08/2021;0
Palombara Sabina ;10/08/2021;0
Palombara Sabina ;11/08/2021;0
Palombara Sabina ;12/08/2021;0
Palombara Sabina ;13/08/2021;0
Palombara Sabina ;14/08/2021;0
Palombara Sabina ;15/08/2021;0
Palombara Sabina ;16/08/2021;0
Palombara Sabina ;17/08/2021;0
Palombara Sabina ;18/08/2021;2,8
Palombara Sabina ;19/08/2021;0
Palombara Sabina ;20/08/2021;18,8
Palombara Sabina ;21/08/2021;0
Palombara Sabina ;22/08/2021;0
Palombara Sabina ;23/08/2021;0
Palombara Sabina ;24/08/2021;1
Palombara Sabina ;25/08/2021;0
Palombara Sabina ;26/08/2021;0
Palombara Sabina ;27/08/2021;0
Palombara Sabina ;28/08/2021;0,2
Palombara Sabina ;29/08/2021;0
Palombara Sabina ;30/08/2021;0
Palombara Sabina ;31/08/2021;0
Passo Corese ETG ;01/08/2021;0
Passo Corese ETG ;02/08/2021;0
Passo Corese ETG ;03/08/2021;0
Passo Corese ETG ;04/08/2021;0
Passo Corese ETG ;05/08/2021;0
Passo Corese ETG ;06/08/2021;0
Passo Corese ETG ;07/08/2021;0
Passo Corese ETG ;08/08/2021;0
Passo Corese ETG ;09/08/2021;0
Passo Corese ETG ;10/08/2021;0
Passo Corese ETG ;11/08/2021;0
Passo Corese ETG ;12/08/2021;0
Passo Corese ETG ;13/08/2021;0
Passo Corese ETG ;14/08/2021;0
Passo Corese ETG ;15/08/2021;0
Passo Corese ETG ;16/08/2021;0
Passo Corese ETG ;17/08/2021;0
Passo Corese ETG ;18/08/2021;0
Passo Corese ETG ;19/08/2021;0
Passo Corese ETG ;20/08/2021;0,4
Passo Corese ETG ;21/08/2021;0
Passo Corese ETG ;22/08/2021;0
Passo Corese ETG ;23/08/2021;0
Passo Corese ETG ;24/08/2021;0
Passo Corese ETG ;25/08/2021;0
Passo Corese ETG ;26/08/2021;0
Passo Corese ETG ;27/08/2021;0
Passo Corese ETG ;28/08/2021;0,8
Passo Corese ETG ;29/08/2021;0
Passo Corese ETG ;30/08/2021;0
Passo Corese ETG ;31/08/2021;0
Pianetto ;01/08/2021;2,2
Pianetto ;02/08/2021;0
Pianetto ;03/08/2021;0
Pianetto ;04/08/2021;0
Pianetto ;05/08/2021;0
Pianetto ;06/08/2021;0
Pianetto ;07/08/2021;0
Pianetto ;08/08/2021;0
Pianetto ;09/08/2021;0
Pianetto ;10/08/2021;0
Pianetto ;11/08/2021;0
Pianetto ;12/08/2021;0
Pianetto ;13/08/2021;0
Pianetto ;14/08/2021;0
Pianetto ;15/08/2021;0
Pianetto ;16/08/2021;0
Pianetto ;17/08/2021;0
Pianetto ;18/08/2021;1,4
Pianetto ;19/08/2021;0
Pianetto ;20/08/2021;35,1
Pianetto ;21/08/2021;0
Pianetto ;22/08/2021;0
Pianetto ;23/08/2021;0
Pianetto ;24/08/2021;15
Pianetto ;25/08/2021;0
Pianetto ;26/08/2021;0
Pianetto ;27/08/2021;0
Pianetto ;28/08/2021;0
Pianetto ;29/08/2021;0
Pianetto ;30/08/2021;0
Pianetto ;31/08/2021;0
Piedimonte San Germano ;01/08/2021;0
Piedimonte San Germano ;02/08/2021;0
Piedimonte San Germano ;03/08/2021;0
Piedimonte San Germano ;04/08/2021;0
Piedimonte San Germano ;05/08/2021;0
Piedimonte San Germano ;06/08/2021;0
Piedimonte San Germano ;07/08/2021;0
Piedimonte San Germano ;08/08/2021;0
Piedimonte San Germano ;09/08/2021;0
Piedimonte San Germano ;10/08/2021;0
Piedimonte San Germano ;11/08/2021;0
Piedimonte San Germano ;12/08/2021;0
Piedimonte San Germano ;13/08/2021;0,2
Piedimonte San Germano ;14/08/2021;0
Piedimonte San Germano ;15/08/2021;0
Piedimonte San Germano ;16/08/2021;0
Piedimonte San Germano ;17/08/2021;0
Piedimonte San Germano ;18/08/2021;1,6
Piedimonte San Germano ;19/08/2021;0
Piedimonte San Germano ;20/08/2021;15,3
Piedimonte San Germano ;21/08/2021;0
Piedimonte San Germano ;22/08/2021;0
Piedimonte San Germano ;23/08/2021;0
Piedimonte San Germano ;24/08/2021;0
Piedimonte San Germano ;25/08/2021;0
Piedimonte San Germano ;26/08/2021;0
Piedimonte San Germano ;27/08/2021;0
Piedimonte San Germano ;28/08/2021;0,2
Piedimonte San Germano ;29/08/2021;0
Piedimonte San Germano ;30/08/2021;0
Piedimonte San Germano ;31/08/2021;0
Poggio Mirteto ;01/08/2021;0
Poggio Mirteto ;02/08/2021;0
Poggio Mirteto ;03/08/2021;0
Poggio Mirteto ;04/08/2021;0
Poggio Mirteto ;05/08/2021;0
Poggio Mirteto ;06/08/2021;0
Poggio Mirteto ;07/08/2021;0
Poggio Mirteto ;08/08/2021;0
Poggio Mirteto ;09/08/2021;0
Poggio Mirteto ;10/08/2021;0
Poggio Mirteto ;11/08/2021;0
Poggio Mirteto ;12/08/2021;0
Poggio Mirteto ;13/08/2021;0
Poggio Mirteto ;14/08/2021;0
Poggio Mirteto ;15/08/2021;0
Poggio Mirteto ;16/08/2021;0
Poggio Mirteto ;17/08/2021;0
Poggio Mirteto ;18/08/2021;0
Poggio Mirteto ;19/08/2021;0
Poggio Mirteto ;20/08/2021;0
Poggio Mirteto ;21/08/2021;0
Poggio Mirteto ;22/08/2021;0
Poggio Mirteto ;23/08/2021;0
Poggio Mirteto ;24/08/2021;0
Poggio Mirteto ;25/08/2021;0
Poggio Mirteto ;26/08/2021;0
Poggio Mirteto ;27/08/2021;0
Poggio Mirteto ;28/08/2021;0
Poggio Mirteto ;29/08/2021;0
Poggio Mirteto ;30/08/2021;0
Poggio Mirteto ;31/08/2021;0
Poggio Moiano ;01/08/2021;0
Poggio Moiano ;02/08/2021;0
Poggio Moiano ;03/08/2021;0
Poggio Moiano ;04/08/2021;0
Poggio Moiano ;05/08/2021;0
Poggio Moiano ;06/08/2021;0
Poggio Moiano ;07/08/2021;0
Poggio Moiano ;08/08/2021;0
Poggio Moiano ;09/08/2021;0
Poggio Moiano ;10/08/2021;0
Poggio Moiano ;11/08/2021;0
Poggio Moiano ;12/08/2021;0
Poggio Moiano ;13/08/2021;2
Poggio Moiano ;14/08/2021;0
Poggio Moiano ;15/08/2021;0
Poggio Moiano ;16/08/2021;0
Poggio Moiano ;17/08/2021;0
Poggio Moiano ;18/08/2021;5,8
Poggio Moiano ;19/08/2021;0
Poggio Moiano ;20/08/2021;0
Poggio Moiano ;21/08/2021;0
Poggio Moiano ;22/08/2021;0
Poggio Moiano ;23/08/2021;0
Poggio Moiano ;24/08/2021;1,2
Poggio Moiano ;25/08/2021;0
Poggio Moiano ;26/08/2021;0,4
Poggio Moiano ;27/08/2021;0
Poggio Moiano ;28/08/2021;1,4
Poggio Moiano ;29/08/2021;0,2
Poggio Moiano ;30/08/2021;0
Poggio Moiano ;31/08/2021;0
Poggio Perugino ;01/08/2021;0
Poggio Perugino ;02/08/2021;0
Poggio Perugino ;03/08/2021;0
Poggio Perugino ;04/08/2021;0
Poggio Perugino ;05/08/2021;0
Poggio Perugino ;06/08/2021;0
Poggio Perugino ;07/08/2021;0
Poggio Perugino ;08/08/2021;0
Poggio Perugino ;09/08/2021;0
Poggio Perugino ;10/08/2021;0
Poggio Perugino ;11/08/2021;0
Poggio Perugino ;12/08/2021;0
