Stazione;Data;Dato pluviometrico giornaliero 0-24
Morlupo ;21/01/2020;0
Morlupo ;22/01/2020;0
Morlupo ;23/01/2020;0
Morlupo ;24/01/2020;0
Morlupo ;25/01/2020;4,4
Morlupo ;26/01/2020;0,2
Morlupo ;27/01/2020;0,2
Morlupo ;28/01/2020;4,6
Morlupo ;29/01/2020;0,2
Morlupo ;30/01/2020;0
Morlupo ;31/01/2020;0
Moscarello a Borgo S.Maria ;01/01/2020;0
Moscarello a Borgo S.Maria ;02/01/2020;0
Moscarello a Borgo S.Maria ;03/01/2020;0
Moscarello a Borgo S.Maria ;04/01/2020;0
Moscarello a Borgo S.Maria ;05/01/2020;0
Moscarello a Borgo S.Maria ;06/01/2020;0
Moscarello a Borgo S.Maria ;07/01/2020;0
Moscarello a Borgo S.Maria ;08/01/2020;0
Moscarello a Borgo S.Maria ;09/01/2020;0
Moscarello a Borgo S.Maria ;10/01/2020;0
Moscarello a Borgo S.Maria ;11/01/2020;0
Moscarello a Borgo S.Maria ;12/01/2020;0
Moscarello a Borgo S.Maria ;13/01/2020;0
Moscarello a Borgo S.Maria ;14/01/2020;0
Moscarello a Borgo S.Maria ;15/01/2020;0
Moscarello a Borgo S.Maria ;16/01/2020;0
Moscarello a Borgo S.Maria ;17/01/2020;0
Moscarello a Borgo S.Maria ;18/01/2020;14,3
Moscarello a Borgo S.Maria ;19/01/2020;0,2
Moscarello a Borgo S.Maria ;20/01/2020;0
Moscarello a Borgo S.Maria ;21/01/2020;0
Moscarello a Borgo S.Maria ;22/01/2020;0
Moscarello a Borgo S.Maria ;23/01/2020;0
Moscarello a Borgo S.Maria ;24/01/2020;0,2
Moscarello a Borgo S.Maria ;25/01/2020;18,5
Moscarello a Borgo S.Maria ;26/01/2020;20,4
Moscarello a Borgo S.Maria ;27/01/2020;0,2
Moscarello a Borgo S.Maria ;28/01/2020;0
Moscarello a Borgo S.Maria ;29/01/2020;0
Moscarello a Borgo S.Maria ;30/01/2020;0
Moscarello a Borgo S.Maria ;31/01/2020;0
Nepi ;01/01/2020;0
Nepi ;02/01/2020;0
Nepi ;03/01/2020;0
Nepi ;04/01/2020;0
Nepi ;05/01/2020;0,2
Nepi ;06/01/2020;0
Nepi ;07/01/2020;0
Nepi ;08/01/2020;0
Nepi ;09/01/2020;0,2
Nepi ;10/01/2020;0
Nepi ;11/01/2020;0,2
Nepi ;12/01/2020;0
Nepi ;13/01/2020;0
Nepi ;14/01/2020;0,2
Nepi ;15/01/2020;0
Nepi ;16/01/2020;0,2
Nepi ;17/01/2020;0
Nepi ;18/01/2020;4,8
Nepi ;19/01/2020;0,2
Nepi ;20/01/2020;0
Nepi ;21/01/2020;0
Nepi ;22/01/2020;0
Nepi ;23/01/2020;0
Nepi ;24/01/2020;1
Nepi ;25/01/2020;3
Nepi ;26/01/2020;1,2
Nepi ;27/01/2020;0,2
Nepi ;28/01/2020;1,4
Nepi ;29/01/2020;0
Nepi ;30/01/2020;2,8
Nepi ;31/01/2020;0
Nerola ;01/01/2020;0
Nerola ;02/01/2020;0
Nerola ;03/01/2020;0
Nerola ;04/01/2020;0
Nerola ;05/01/2020;0
Nerola ;06/01/2020;0
Nerola ;07/01/2020;0
Nerola ;08/01/2020;0
Nerola ;09/01/2020;0
Nerola ;10/01/2020;0
Nerola ;11/01/2020;0
Nerola ;12/01/2020;0
Nerola ;13/01/2020;0
Nerola ;14/01/2020;0
Nerola ;15/01/2020;0
Nerola ;16/01/2020;0
Nerola ;17/01/2020;0
Nerola ;18/01/2020;5,6
Nerola ;19/01/2020;-
Nerola ;20/01/2020;-
Nerola ;21/01/2020;-
Nerola ;22/01/2020;-
Nerola ;23/01/2020;-
Nerola ;24/01/2020;-
Nerola ;25/01/2020;-
Nerola ;26/01/2020;-
Nerola ;27/01/2020;-
Nerola ;28/01/2020;-
Nerola ;29/01/2020;-
Nerola ;30/01/2020;-
Nerola ;31/01/2020;-
Norma ;01/01/2020;0
Norma ;02/01/2020;0
Norma ;03/01/2020;0
Norma ;04/01/2020;0
Norma ;05/01/2020;0
Norma ;06/01/2020;0
Norma ;07/01/2020;0
Norma ;08/01/2020;0
Norma ;09/01/2020;0
Norma ;10/01/2020;0
Norma ;11/01/2020;0
Norma ;12/01/2020;0
Norma ;13/01/2020;0
Norma ;14/01/2020;0
Norma ;15/01/2020;0
Norma ;16/01/2020;0
Norma ;17/01/2020;0
Norma ;18/01/2020;7,4
Norma ;19/01/2020;0
Norma ;20/01/2020;0
Norma ;21/01/2020;0
Norma ;22/01/2020;0
Norma ;23/01/2020;0
Norma ;24/01/2020;0
Norma ;25/01/2020;10,6
Norma ;26/01/2020;10,8
Norma ;27/01/2020;2,2
Norma ;28/01/2020;2,4
Norma ;29/01/2020;0
Norma ;30/01/2020;0
Norma ;31/01/2020;0,6
Osteria di Castro ;01/01/2020;0
Osteria di Castro ;02/01/2020;0
Osteria di Castro ;03/01/2020;0
Osteria di Castro ;04/01/2020;0
Osteria di Castro ;05/01/2020;0
Osteria di Castro ;06/01/2020;0
Osteria di Castro ;07/01/2020;0
Osteria di Castro ;08/01/2020;0
Osteria di Castro ;09/01/2020;0
Osteria di Castro ;10/01/2020;0
Osteria di Castro ;11/01/2020;0
Osteria di Castro ;12/01/2020;0
Osteria di Castro ;13/01/2020;0
Osteria di Castro ;14/01/2020;0
Osteria di Castro ;15/01/2020;0
Osteria di Castro ;16/01/2020;0
Osteria di Castro ;17/01/2020;0
Osteria di Castro ;18/01/2020;7,4
Osteria di Castro ;19/01/2020;0,2
Osteria di Castro ;20/01/2020;0
Osteria di Castro ;21/01/2020;0
Osteria di Castro ;22/01/2020;0
Osteria di Castro ;23/01/2020;0
Osteria di Castro ;24/01/2020;0
Osteria di Castro ;25/01/2020;25,8
Osteria di Castro ;26/01/2020;18,8
Osteria di Castro ;27/01/2020;0,2
Osteria di Castro ;28/01/2020;4
Osteria di Castro ;29/01/2020;0,2
Osteria di Castro ;30/01/2020;0
Osteria di Castro ;31/01/2020;0
Osteria Nuova ;01/01/2020;0
Osteria Nuova ;02/01/2020;0
Osteria Nuova ;03/01/2020;0
Osteria Nuova ;04/01/2020;0
Osteria Nuova ;05/01/2020;0
Osteria Nuova ;06/01/2020;0
Osteria Nuova ;07/01/2020;0
Osteria Nuova ;08/01/2020;0
Osteria Nuova ;09/01/2020;0
Osteria Nuova ;10/01/2020;0,2
Osteria Nuova ;11/01/2020;0
Osteria Nuova ;12/01/2020;0
Osteria Nuova ;13/01/2020;0
Osteria Nuova ;14/01/2020;0
Osteria Nuova ;15/01/2020;0
Osteria Nuova ;16/01/2020;0
Osteria Nuova ;17/01/2020;0,2
Osteria Nuova ;18/01/2020;11,8
Osteria Nuova ;19/01/2020;0
Osteria Nuova ;20/01/2020;0
Osteria Nuova ;21/01/2020;0
Osteria Nuova ;22/01/2020;0
Osteria Nuova ;23/01/2020;0
Osteria Nuova ;24/01/2020;0
Osteria Nuova ;25/01/2020;3,6
Osteria Nuova ;26/01/2020;0
Osteria Nuova ;27/01/2020;2
Osteria Nuova ;28/01/2020;0,8
Osteria Nuova ;29/01/2020;0,2
Osteria Nuova ;30/01/2020;0
Osteria Nuova ;31/01/2020;0
Ostia ;01/01/2020;0
Ostia ;02/01/2020;0
Ostia ;03/01/2020;0
Ostia ;04/01/2020;-
Ostia ;05/01/2020;0
Ostia ;06/01/2020;0
Ostia ;07/01/2020;0
Ostia ;08/01/2020;0
Ostia ;09/01/2020;0
Ostia ;10/01/2020;0
Ostia ;11/01/2020;0
Ostia ;12/01/2020;0
Ostia ;13/01/2020;0
Ostia ;14/01/2020;0
Ostia ;15/01/2020;0
Ostia ;16/01/2020;0
Ostia ;17/01/2020;0
Ostia ;18/01/2020;12,6
Ostia ;19/01/2020;0
Ostia ;20/01/2020;0
Ostia ;21/01/2020;0
Ostia ;22/01/2020;0
Ostia ;23/01/2020;0,2
Ostia ;24/01/2020;0,8
Ostia ;25/01/2020;3
Ostia ;26/01/2020;0
Ostia ;27/01/2020;0,2
Ostia ;28/01/2020;0
Ostia ;29/01/2020;0
Ostia ;30/01/2020;0
Ostia ;31/01/2020;0
Ostiense ;01/01/2020;0
Ostiense ;02/01/2020;0
Ostiense ;03/01/2020;0
Ostiense ;04/01/2020;-
Ostiense ;05/01/2020;0
Ostiense ;06/01/2020;0
Ostiense ;07/01/2020;0
Ostiense ;08/01/2020;0
Ostiense ;09/01/2020;0
Ostiense ;10/01/2020;0
Ostiense ;11/01/2020;0
Ostiense ;12/01/2020;0
Ostiense ;13/01/2020;0
Ostiense ;14/01/2020;0
Ostiense ;15/01/2020;0
Ostiense ;16/01/2020;0
Ostiense ;17/01/2020;0
Ostiense ;18/01/2020;12,8
Ostiense ;19/01/2020;0,4
Ostiense ;20/01/2020;0
Ostiense ;21/01/2020;0
Ostiense ;22/01/2020;0
Ostiense ;23/01/2020;0
Ostiense ;24/01/2020;0
Ostiense ;25/01/2020;2,6
Ostiense ;26/01/2020;0
Ostiense ;27/01/2020;5,6
Ostiense ;28/01/2020;0,4
Ostiense ;29/01/2020;0,2
Ostiense ;30/01/2020;0
Ostiense ;31/01/2020;0
Ottavia ;01/01/2020;0
Ottavia ;02/01/2020;0
Ottavia ;03/01/2020;0
Ottavia ;04/01/2020;-
Ottavia ;05/01/2020;0
Ottavia ;06/01/2020;0
Ottavia ;07/01/2020;0
Ottavia ;08/01/2020;0
Ottavia ;09/01/2020;0
Ottavia ;10/01/2020;0
Ottavia ;11/01/2020;0
Ottavia ;12/01/2020;0
Ottavia ;13/01/2020;0
Ottavia ;14/01/2020;0
Ottavia ;15/01/2020;0
Ottavia ;16/01/2020;0
Ottavia ;17/01/2020;0
Ottavia ;18/01/2020;18,2
Ottavia ;19/01/2020;0
Ottavia ;20/01/2020;0
Ottavia ;21/01/2020;0
Ottavia ;22/01/2020;0
Ottavia ;23/01/2020;0
Ottavia ;24/01/2020;0
Ottavia ;25/01/2020;2,8
Ottavia ;26/01/2020;0
Ottavia ;27/01/2020;0,8
Ottavia ;28/01/2020;0,8
Ottavia ;29/01/2020;0,2
Ottavia ;30/01/2020;0
Ottavia ;31/01/2020;0
Paglia a Proceno ;01/01/2020;0,2
Paglia a Proceno ;02/01/2020;0
Paglia a Proceno ;03/01/2020;0
Paglia a Proceno ;04/01/2020;0,2
Paglia a Proceno ;05/01/2020;0,2
Paglia a Proceno ;06/01/2020;0
Paglia a Proceno ;07/01/2020;0
Paglia a Proceno ;08/01/2020;0,2
Paglia a Proceno ;09/01/2020;0
Paglia a Proceno ;10/01/2020;0
Paglia a Proceno ;11/01/2020;0,2
Paglia a Proceno ;12/01/2020;0
Paglia a Proceno ;13/01/2020;0,2
Paglia a Proceno ;14/01/2020;0
Paglia a Proceno ;15/01/2020;0
Paglia a Proceno ;16/01/2020;0,2
Paglia a Proceno ;17/01/2020;0
Paglia a Proceno ;18/01/2020;17,1
Paglia a Proceno ;19/01/2020;0
Paglia a Proceno ;20/01/2020;0
Paglia a Proceno ;21/01/2020;0
Paglia a Proceno ;22/01/2020;0
Paglia a Proceno ;23/01/2020;0,2
Paglia a Proceno ;24/01/2020;1,6
Paglia a Proceno ;25/01/2020;12
Paglia a Proceno ;26/01/2020;0
Paglia a Proceno ;27/01/2020;0,2
Paglia a Proceno ;28/01/2020;1,2
Paglia a Proceno ;29/01/2020;0
Paglia a Proceno ;30/01/2020;0,2
Paglia a Proceno ;31/01/2020;0,8
Pagliara ;01/01/2020;0
Pagliara ;02/01/2020;0
Pagliara ;03/01/2020;0
Pagliara ;04/01/2020;0
Pagliara ;05/01/2020;0
Pagliara ;06/01/2020;0
Pagliara ;07/01/2020;0
Pagliara ;08/01/2020;0
Pagliara ;09/01/2020;0
Pagliara ;10/01/2020;0
Pagliara ;11/01/2020;0
Pagliara ;12/01/2020;0
Pagliara ;13/01/2020;0
Pagliara ;14/01/2020;0
Pagliara ;15/01/2020;0
Pagliara ;16/01/2020;0
Pagliara ;17/01/2020;0
Pagliara ;18/01/2020;3,8
Pagliara ;19/01/2020;0
Pagliara ;20/01/2020;0
Pagliara ;21/01/2020;0
Pagliara ;22/01/2020;0
Pagliara ;23/01/2020;0
Pagliara ;24/01/2020;0
Pagliara ;25/01/2020;6,8
Pagliara ;26/01/2020;0,4
Pagliara ;27/01/2020;0,6
Pagliara ;28/01/2020;2,8
Pagliara ;29/01/2020;0
Pagliara ;30/01/2020;0
Pagliara ;31/01/2020;0
Palestrina ;01/01/2020;0
Palestrina ;02/01/2020;0
Palestrina ;03/01/2020;0
Palestrina ;04/01/2020;0
Palestrina ;05/01/2020;0,2
Palestrina ;06/01/2020;0
Palestrina ;07/01/2020;0
Palestrina ;08/01/2020;0
Palestrina ;09/01/2020;0
Palestrina ;10/01/2020;0
Palestrina ;11/01/2020;0
Palestrina ;12/01/2020;0
Palestrina ;13/01/2020;0
Palestrina ;14/01/2020;0
Palestrina ;15/01/2020;0
Palestrina ;16/01/2020;0
Palestrina ;17/01/2020;0
Palestrina ;18/01/2020;6,4
Palestrina ;19/01/2020;0
Palestrina ;20/01/2020;0
Palestrina ;21/01/2020;0
Palestrina ;22/01/2020;0
Palestrina ;23/01/2020;0
Palestrina ;24/01/2020;0
Palestrina ;25/01/2020;4,4
Palestrina ;26/01/2020;0,2
Palestrina ;27/01/2020;4
Palestrina ;28/01/2020;1,8
Palestrina ;29/01/2020;0
Palestrina ;30/01/2020;0
Palestrina ;31/01/2020;0
Paliano ;01/01/2020;0
Paliano ;02/01/2020;0
Paliano ;03/01/2020;0
Paliano ;04/01/2020;0
Paliano ;05/01/2020;0
Paliano ;06/01/2020;0
Paliano ;07/01/2020;0
Paliano ;08/01/2020;0
Paliano ;09/01/2020;0
Paliano ;10/01/2020;0
Paliano ;11/01/2020;0
Paliano ;12/01/2020;0
Paliano ;13/01/2020;0
Paliano ;14/01/2020;0
Paliano ;15/01/2020;0
Paliano ;16/01/2020;0
Paliano ;17/01/2020;0
Paliano ;18/01/2020;7,2
Paliano ;19/01/2020;0
Paliano ;20/01/2020;0
Paliano ;21/01/2020;0
Paliano ;22/01/2020;0
Paliano ;23/01/2020;0
Paliano ;24/01/2020;0
Paliano ;25/01/2020;14,8
Paliano ;26/01/2020;2,4
Paliano ;27/01/2020;0,4
Paliano ;28/01/2020;18,7
Paliano ;29/01/2020;0
Paliano ;30/01/2020;0
Paliano ;31/01/2020;0
Palombara Sabina ;01/01/2020;0
Palombara Sabina ;02/01/2020;0
Palombara Sabina ;03/01/2020;0
Palombara Sabina ;04/01/2020;0
Palombara Sabina ;05/01/2020;0
Palombara Sabina ;06/01/2020;0
Palombara Sabina ;07/01/2020;0
Palombara Sabina ;08/01/2020;0
Palombara Sabina ;09/01/2020;0
Palombara Sabina ;10/01/2020;0
Palombara Sabina ;11/01/2020;0
Palombara Sabina ;12/01/2020;0
Palombara Sabina ;13/01/2020;0
Palombara Sabina ;14/01/2020;0
Palombara Sabina ;15/01/2020;0
Palombara Sabina ;16/01/2020;0
Palombara Sabina ;17/01/2020;0
Palombara Sabina ;18/01/2020;6
Palombara Sabina ;19/01/2020;0,2
Palombara Sabina ;20/01/2020;0
Palombara Sabina ;21/01/2020;0
Palombara Sabina ;22/01/2020;0
Palombara Sabina ;23/01/2020;0
Palombara Sabina ;24/01/2020;0
Palombara Sabina ;25/01/2020;4,2
Palombara Sabina ;26/01/2020;0
Palombara Sabina ;27/01/2020;0
Palombara Sabina ;28/01/2020;2,6
Palombara Sabina ;29/01/2020;0
Palombara Sabina ;30/01/2020;0
Palombara Sabina ;31/01/2020;0
Passo Corese ETG ;01/01/2020;0
Passo Corese ETG ;02/01/2020;0
Passo Corese ETG ;03/01/2020;0
Passo Corese ETG ;04/01/2020;0
Passo Corese ETG ;05/01/2020;0
Passo Corese ETG ;06/01/2020;0
Passo Corese ETG ;07/01/2020;0
Passo Corese ETG ;08/01/2020;0
Passo Corese ETG ;09/01/2020;0
Passo Corese ETG ;10/01/2020;0,2
Passo Corese ETG ;11/01/2020;0
Passo Corese ETG ;12/01/2020;0
Passo Corese ETG ;13/01/2020;0
Passo Corese ETG ;14/01/2020;0
Passo Corese ETG ;15/01/2020;0,2
Passo Corese ETG ;16/01/2020;0
Passo Corese ETG ;17/01/2020;0
Passo Corese ETG ;18/01/2020;6
Passo Corese ETG ;19/01/2020;0
Passo Corese ETG ;20/01/2020;0
Passo Corese ETG ;21/01/2020;0
Passo Corese ETG ;22/01/2020;0
Passo Corese ETG ;23/01/2020;0
Passo Corese ETG ;24/01/2020;-
Passo Corese ETG ;25/01/2020;-
Passo Corese ETG ;26/01/2020;0
Passo Corese ETG ;27/01/2020;0,2
Passo Corese ETG ;28/01/2020;0,2
Passo Corese ETG ;29/01/2020;0
Passo Corese ETG ;30/01/2020;0
Passo Corese ETG ;31/01/2020;0
Pianetto ;01/01/2020;0
Pianetto ;02/01/2020;0
Pianetto ;03/01/2020;0
Pianetto ;04/01/2020;0
Pianetto ;05/01/2020;0,2
Pianetto ;06/01/2020;0
Pianetto ;07/01/2020;0
Pianetto ;08/01/2020;0
Pianetto ;09/01/2020;0
Pianetto ;10/01/2020;0
Pianetto ;11/01/2020;0
Pianetto ;12/01/2020;0
Pianetto ;13/01/2020;0
Pianetto ;14/01/2020;0,2
Pianetto ;15/01/2020;0
Pianetto ;16/01/2020;0
Pianetto ;17/01/2020;0
Pianetto ;18/01/2020;12,4
Pianetto ;19/01/2020;0
Pianetto ;20/01/2020;0
Pianetto ;21/01/2020;0
Pianetto ;22/01/2020;0
Pianetto ;23/01/2020;0,2
Pianetto ;24/01/2020;3,4
Pianetto ;25/01/2020;8,5
Pianetto ;26/01/2020;0
Pianetto ;27/01/2020;0,2
Pianetto ;28/01/2020;0
Pianetto ;29/01/2020;0
Pianetto ;30/01/2020;0
Pianetto ;31/01/2020;0,6
Piedimonte San Germano ;01/01/2020;0
Piedimonte San Germano ;02/01/2020;0
Piedimonte San Germano ;03/01/2020;0
Piedimonte San Germano ;04/01/2020;0
Piedimonte San Germano ;05/01/2020;0,2
Piedimonte San Germano ;06/01/2020;0
Piedimonte San Germano ;07/01/2020;0
Piedimonte San Germano ;08/01/2020;0
Piedimonte San Germano ;09/01/2020;0
Piedimonte San Germano ;10/01/2020;0,2
Piedimonte San Germano ;11/01/2020;0
Piedimonte San Germano ;12/01/2020;0
Piedimonte San Germano ;13/01/2020;0
Piedimonte San Germano ;14/01/2020;0
Piedimonte San Germano ;15/01/2020;0,2
Piedimonte San Germano ;16/01/2020;0
Piedimonte San Germano ;17/01/2020;0
Piedimonte San Germano ;18/01/2020;5
Piedimonte San Germano ;19/01/2020;0,2
Piedimonte San Germano ;20/01/2020;0
Piedimonte San Germano ;21/01/2020;0
Piedimonte San Germano ;22/01/2020;0
Piedimonte San Germano ;23/01/2020;0
Piedimonte San Germano ;24/01/2020;0
Piedimonte San Germano ;25/01/2020;21,2
Piedimonte San Germano ;26/01/2020;7,2
Piedimonte San Germano ;27/01/2020;0,2
Piedimonte San Germano ;28/01/2020;3,2
Piedimonte San Germano ;29/01/2020;0
Piedimonte San Germano ;30/01/2020;0,2
Piedimonte San Germano ;31/01/2020;0
Poggio Mirteto ;01/01/2020;0
Poggio Mirteto ;02/01/2020;0
Poggio Mirteto ;03/01/2020;0
Poggio Mirteto ;04/01/2020;0
Poggio Mirteto ;05/01/2020;0
Poggio Mirteto ;06/01/2020;0
Poggio Mirteto ;07/01/2020;0
Poggio Mirteto ;08/01/2020;0
Poggio Mirteto ;09/01/2020;0
Poggio Mirteto ;10/01/2020;0
Poggio Mirteto ;11/01/2020;0
Poggio Mirteto ;12/01/2020;0
Poggio Mirteto ;13/01/2020;0
Poggio Mirteto ;14/01/2020;0
Poggio Mirteto ;15/01/2020;0
Poggio Mirteto ;16/01/2020;0
Poggio Mirteto ;17/01/2020;0
Poggio Mirteto ;18/01/2020;12,2
Poggio Mirteto ;19/01/2020;0,4
Poggio Mirteto ;20/01/2020;0
Poggio Mirteto ;21/01/2020;0
Poggio Mirteto ;22/01/2020;0
Poggio Mirteto ;23/01/2020;0
Poggio Mirteto ;24/01/2020;0
Poggio Mirteto ;25/01/2020;3,2
Poggio Mirteto ;26/01/2020;0
Poggio Mirteto ;27/01/2020;0,2
Poggio Mirteto ;28/01/2020;4,2
Poggio Mirteto ;29/01/2020;0
Poggio Mirteto ;30/01/2020;0
Poggio Mirteto ;31/01/2020;0
Poggio Moiano ;01/01/2020;0
Poggio Moiano ;02/01/2020;0
Poggio Moiano ;03/01/2020;0
Poggio Moiano ;04/01/2020;0
Poggio Moiano ;05/01/2020;0
Poggio Moiano ;06/01/2020;0
Poggio Moiano ;07/01/2020;0
Poggio Moiano ;08/01/2020;0
Poggio Moiano ;09/01/2020;0
Poggio Moiano ;10/01/2020;0
Poggio Moiano ;11/01/2020;0
Poggio Moiano ;12/01/2020;0
Poggio Moiano ;13/01/2020;0
Poggio Moiano ;14/01/2020;0
Poggio Moiano ;15/01/2020;0
Poggio Moiano ;16/01/2020;0
Poggio Moiano ;17/01/2020;0
Poggio Moiano ;18/01/2020;12,1
Poggio Moiano ;19/01/2020;0,2
Poggio Moiano ;20/01/2020;0
Poggio Moiano ;21/01/2020;0
Poggio Moiano ;22/01/2020;0
Poggio Moiano ;23/01/2020;0
Poggio Moiano ;24/01/2020;0
Poggio Moiano ;25/01/2020;5,8
Poggio Moiano ;26/01/2020;0
Poggio Moiano ;27/01/2020;2,4
Poggio Moiano ;28/01/2020;2,2
Poggio Moiano ;29/01/2020;0
Poggio Moiano ;30/01/2020;0
Poggio Moiano ;31/01/2020;0
Poggio Perugino ;01/01/2020;0
Poggio Perugino ;02/01/2020;0
Poggio Perugino ;03/01/2020;0
Poggio Perugino ;04/01/2020;0
Poggio Perugino ;05/01/2020;0
Poggio Perugino ;06/01/2020;0
Poggio Perugino ;07/01/2020;0
Poggio Perugino ;08/01/2020;0
Poggio Perugino ;09/01/2020;0
Poggio Perugino ;10/01/2020;0
Poggio Perugino ;11/01/2020;0
Poggio Perugino ;12/01/2020;0
Poggio Perugino ;13/01/2020;0
Poggio Perugino ;14/01/2020;0
Poggio Perugino ;15/01/2020;0
Poggio Perugino ;16/01/2020;0
Poggio Perugino ;17/01/2020;0
Poggio Perugino ;18/01/2020;18
Poggio Perugino ;19/01/2020;0,2
Poggio Perugino ;20/01/2020;0
Poggio Perugino ;21/01/2020;0
Poggio Perugino ;22/01/2020;0
Poggio Perugino ;23/01/2020;0
Poggio Perugino ;24/01/2020;0
Poggio Perugino ;25/01/2020;6,8
Poggio Perugino ;26/01/2020;0
Poggio Perugino ;27/01/2020;1
Poggio Perugino ;28/01/2020;20,2
Poggio Perugino ;29/01/2020;0
Poggio Perugino ;30/01/2020;0
Poggio Perugino ;31/01/2020;1
Pomezia ;01/01/2020;0
Pomezia ;02/01/2020;0
Pomezia ;03/01/2020;0
Pomezia ;04/01/2020;0
Pomezia ;05/01/2020;0
Pomezia ;06/01/2020;0
Pomezia ;07/01/2020;0
Pomezia ;08/01/2020;0
Pomezia ;09/01/2020;0
Pomezia ;10/01/2020;0
Pomezia ;11/01/2020;0
Pomezia ;12/01/2020;0
Pomezia ;13/01/2020;0
Pomezia ;14/01/2020;0
Pomezia ;15/01/2020;0
Pomezia ;16/01/2020;0
Pomezia ;17/01/2020;0
Pomezia ;18/01/2020;14,6
Pomezia ;19/01/2020;0
Pomezia ;20/01/2020;0
Pomezia ;21/01/2020;0
Pomezia ;22/01/2020;0
Pomezia ;23/01/2020;0,2
Pomezia ;24/01/2020;0
Pomezia ;25/01/2020;3,4
Pomezia ;26/01/2020;0
Pomezia ;27/01/2020;5
Pomezia ;28/01/2020;1,6
Pomezia ;29/01/2020;0
Pomezia ;30/01/2020;0
Pomezia ;31/01/2020;0
Ponte Galeria Acea ;01/01/2020;0
Ponte Galeria Acea ;02/01/2020;0
Ponte Galeria Acea ;03/01/2020;0
Ponte Galeria Acea ;04/01/2020;-
Ponte Galeria Acea ;05/01/2020;0
Ponte Galeria Acea ;06/01/2020;0
Ponte Galeria Acea ;07/01/2020;0
Ponte Galeria Acea ;08/01/2020;0
Ponte Galeria Acea ;09/01/2020;0
Ponte Galeria Acea ;10/01/2020;0
Ponte Galeria Acea ;11/01/2020;0
Ponte Galeria Acea ;12/01/2020;0
Ponte Galeria Acea ;13/01/2020;0
Ponte Galeria Acea ;14/01/2020;0
Ponte Galeria Acea ;15/01/2020;0
Ponte Galeria Acea ;16/01/2020;0
Ponte Galeria Acea ;17/01/2020;0
Ponte Galeria Acea ;18/01/2020;19,4
Ponte Galeria Acea ;19/01/2020;0,6
Ponte Galeria Acea ;20/01/2020;0
Ponte Galeria Acea ;21/01/2020;0
Ponte Galeria Acea ;22/01/2020;0
Ponte Galeria Acea ;23/01/2020;0
Ponte Galeria Acea ;24/01/2020;0
Ponte Galeria Acea ;25/01/2020;2,4
Ponte Galeria Acea ;26/01/2020;0
Ponte Galeria Acea ;27/01/2020;3,4
Ponte Galeria Acea ;28/01/2020;0
Ponte Galeria Acea ;29/01/2020;0
Ponte Galeria Acea ;30/01/2020;0
Ponte Galeria Acea ;31/01/2020;0
Ponza ;01/01/2020;0
Ponza ;02/01/2020;0
Ponza ;03/01/2020;0
Ponza ;04/01/2020;0
Ponza ;05/01/2020;0
Ponza ;06/01/2020;0
Ponza ;07/01/2020;0
Ponza ;08/01/2020;0
Ponza ;09/01/2020;0
Ponza ;10/01/2020;0
Ponza ;11/01/2020;0
Ponza ;12/01/2020;0
Ponza ;13/01/2020;0
Ponza ;14/01/2020;0
Ponza ;15/01/2020;0
Ponza ;16/01/2020;0
Ponza ;17/01/2020;0
Ponza ;18/01/2020;9
Ponza ;19/01/2020;0
Ponza ;20/01/2020;0
Ponza ;21/01/2020;0
Ponza ;22/01/2020;0
Ponza ;23/01/2020;0
Ponza ;24/01/2020;0,2
Ponza ;25/01/2020;16,3
Ponza ;26/01/2020;9,2
Ponza ;27/01/2020;0
Ponza ;28/01/2020;0
Ponza ;29/01/2020;0
Ponza ;30/01/2020;0
Ponza ;31/01/2020;0
Posta ;01/01/2020;0
Posta ;02/01/2020;0,2
Posta ;03/01/2020;0
Posta ;04/01/2020;0
Posta ;05/01/2020;0,2
Posta ;06/01/2020;0
Posta ;07/01/2020;0
Posta ;08/01/2020;0
Posta ;09/01/2020;0,2
Posta ;10/01/2020;0
Posta ;11/01/2020;0,2
Posta ;12/01/2020;0
Posta ;13/01/2020;0
Posta ;14/01/2020;0,2
Posta ;15/01/2020;0,2
Posta ;16/01/2020;0
Posta ;17/01/2020;0,2
Posta ;18/01/2020;4,8
Posta ;19/01/2020;0
Posta ;20/01/2020;0,2
Posta ;21/01/2020;0
Posta ;22/01/2020;0,2
Posta ;23/01/2020;0,2
Posta ;24/01/2020;0,2
Posta ;25/01/2020;11,6
Posta ;26/01/2020;0,2
Posta ;27/01/2020;0
Posta ;28/01/2020;4,4
Posta ;29/01/2020;0
Posta ;30/01/2020;0,2
Posta ;31/01/2020;0
Posticciola ;01/01/2020;0
Posticciola ;02/01/2020;0
Posticciola ;03/01/2020;0
Posticciola ;04/01/2020;0
Posticciola ;05/01/2020;0
Posticciola ;06/01/2020;0
Posticciola ;07/01/2020;0
Posticciola ;08/01/2020;0
Posticciola ;09/01/2020;0
Posticciola ;10/01/2020;0
Posticciola ;11/01/2020;0,2
Posticciola ;12/01/2020;0
Posticciola ;13/01/2020;0
Posticciola ;14/01/2020;0
Posticciola ;15/01/2020;0
Posticciola ;16/01/2020;0
Posticciola ;17/01/2020;0
Posticciola ;18/01/2020;0,4
Posticciola ;19/01/2020;0
Posticciola ;20/01/2020;0
Posticciola ;21/01/2020;0
Posticciola ;22/01/2020;0
Posticciola ;23/01/2020;0
