Stazione;Data;Dato pluviometrico giornaliero 0-24
Tevere a Fidene ;24/11/2018;6,7
Tevere a Fidene ;25/11/2018;37
Tevere a Fidene ;26/11/2018;5,6
Tevere a Fidene ;27/11/2018;1,6
Tevere a Fidene ;28/11/2018;0
Tevere a Fidene ;29/11/2018;0
Tevere a Fidene ;30/11/2018;0,6
Tevere a Orte Scalo ;01/11/2018;16,9
Tevere a Orte Scalo ;02/11/2018;4,2
Tevere a Orte Scalo ;03/11/2018;0,8
Tevere a Orte Scalo ;04/11/2018;2
Tevere a Orte Scalo ;05/11/2018;5,6
Tevere a Orte Scalo ;06/11/2018;0,2
Tevere a Orte Scalo ;07/11/2018;5,2
Tevere a Orte Scalo ;08/11/2018;0
Tevere a Orte Scalo ;09/11/2018;0
Tevere a Orte Scalo ;10/11/2018;0,2
Tevere a Orte Scalo ;11/11/2018;0
Tevere a Orte Scalo ;12/11/2018;0
Tevere a Orte Scalo ;13/11/2018;0,2
Tevere a Orte Scalo ;14/11/2018;0
Tevere a Orte Scalo ;15/11/2018;0,2
Tevere a Orte Scalo ;16/11/2018;0,2
Tevere a Orte Scalo ;17/11/2018;0
Tevere a Orte Scalo ;18/11/2018;0
Tevere a Orte Scalo ;19/11/2018;8,9
Tevere a Orte Scalo ;20/11/2018;21,2
Tevere a Orte Scalo ;21/11/2018;2,2
Tevere a Orte Scalo ;22/11/2018;0,2
Tevere a Orte Scalo ;23/11/2018;0,4
Tevere a Orte Scalo ;24/11/2018;33,8
Tevere a Orte Scalo ;25/11/2018;9,2
Tevere a Orte Scalo ;26/11/2018;2
Tevere a Orte Scalo ;27/11/2018;0,4
Tevere a Orte Scalo ;28/11/2018;0,2
Tevere a Orte Scalo ;29/11/2018;0
Tevere a Orte Scalo ;30/11/2018;0,4
Tevere a Ponte Felice ;01/11/2018;13,7
Tevere a Ponte Felice ;02/11/2018;3,6
Tevere a Ponte Felice ;03/11/2018;0,6
Tevere a Ponte Felice ;04/11/2018;3,8
Tevere a Ponte Felice ;05/11/2018;4,8
Tevere a Ponte Felice ;06/11/2018;0,2
Tevere a Ponte Felice ;07/11/2018;6,6
Tevere a Ponte Felice ;08/11/2018;0
Tevere a Ponte Felice ;09/11/2018;0,2
Tevere a Ponte Felice ;10/11/2018;0,2
Tevere a Ponte Felice ;11/11/2018;0,2
Tevere a Ponte Felice ;12/11/2018;0,2
Tevere a Ponte Felice ;13/11/2018;0,2
Tevere a Ponte Felice ;14/11/2018;0
Tevere a Ponte Felice ;15/11/2018;0,2
Tevere a Ponte Felice ;16/11/2018;0
Tevere a Ponte Felice ;17/11/2018;0
Tevere a Ponte Felice ;18/11/2018;0
Tevere a Ponte Felice ;19/11/2018;6,6
Tevere a Ponte Felice ;20/11/2018;19,5
Tevere a Ponte Felice ;21/11/2018;3
Tevere a Ponte Felice ;22/11/2018;0
Tevere a Ponte Felice ;23/11/2018;0,6
Tevere a Ponte Felice ;24/11/2018;33,1
Tevere a Ponte Felice ;25/11/2018;12,6
Tevere a Ponte Felice ;26/11/2018;1,4
Tevere a Ponte Felice ;27/11/2018;0,6
Tevere a Ponte Felice ;28/11/2018;0
Tevere a Ponte Felice ;29/11/2018;0
Tevere a Ponte Felice ;30/11/2018;1
Tevere a Porta Portese ;01/11/2018;48
Tevere a Porta Portese ;02/11/2018;8,4
Tevere a Porta Portese ;03/11/2018;1,8
Tevere a Porta Portese ;04/11/2018;10,2
Tevere a Porta Portese ;05/11/2018;30,4
Tevere a Porta Portese ;06/11/2018;0,2
Tevere a Porta Portese ;07/11/2018;3,4
Tevere a Porta Portese ;08/11/2018;0
Tevere a Porta Portese ;09/11/2018;0
Tevere a Porta Portese ;10/11/2018;0
Tevere a Porta Portese ;11/11/2018;0
Tevere a Porta Portese ;12/11/2018;0
Tevere a Porta Portese ;13/11/2018;0
Tevere a Porta Portese ;14/11/2018;0
Tevere a Porta Portese ;15/11/2018;0
Tevere a Porta Portese ;16/11/2018;0
Tevere a Porta Portese ;17/11/2018;0
Tevere a Porta Portese ;18/11/2018;0
Tevere a Porta Portese ;19/11/2018;7,8
Tevere a Porta Portese ;20/11/2018;23
Tevere a Porta Portese ;21/11/2018;1,6
Tevere a Porta Portese ;22/11/2018;5
Tevere a Porta Portese ;23/11/2018;0,2
Tevere a Porta Portese ;24/11/2018;1,8
Tevere a Porta Portese ;25/11/2018;58
Tevere a Porta Portese ;26/11/2018;10,2
Tevere a Porta Portese ;27/11/2018;1,8
Tevere a Porta Portese ;28/11/2018;0
Tevere a Porta Portese ;29/11/2018;0
Tevere a Porta Portese ;30/11/2018;0,2
Tevere a Stimigliano ;01/11/2018;14
Tevere a Stimigliano ;02/11/2018;5,6
Tevere a Stimigliano ;03/11/2018;0,8
Tevere a Stimigliano ;04/11/2018;2,8
Tevere a Stimigliano ;05/11/2018;16,9
Tevere a Stimigliano ;06/11/2018;0,4
Tevere a Stimigliano ;07/11/2018;5,4
Tevere a Stimigliano ;08/11/2018;0
Tevere a Stimigliano ;09/11/2018;0,2
Tevere a Stimigliano ;10/11/2018;0
Tevere a Stimigliano ;11/11/2018;0,2
Tevere a Stimigliano ;12/11/2018;0,2
Tevere a Stimigliano ;13/11/2018;0
Tevere a Stimigliano ;14/11/2018;0,2
Tevere a Stimigliano ;15/11/2018;0,2
Tevere a Stimigliano ;16/11/2018;0
Tevere a Stimigliano ;17/11/2018;0
Tevere a Stimigliano ;18/11/2018;0
Tevere a Stimigliano ;19/11/2018;7,4
Tevere a Stimigliano ;20/11/2018;17,8
Tevere a Stimigliano ;21/11/2018;2,6
Tevere a Stimigliano ;22/11/2018;0,2
Tevere a Stimigliano ;23/11/2018;0,4
Tevere a Stimigliano ;24/11/2018;12
Tevere a Stimigliano ;25/11/2018;14,2
Tevere a Stimigliano ;26/11/2018;3,4
Tevere a Stimigliano ;27/11/2018;1,6
Tevere a Stimigliano ;28/11/2018;0
Tevere a Stimigliano ;29/11/2018;0
Tevere a Stimigliano ;30/11/2018;1,2
Tivoli ;01/11/2018;33
Tivoli ;02/11/2018;14
Tivoli ;03/11/2018;0,2
Tivoli ;04/11/2018;2,2
Tivoli ;05/11/2018;18,6
Tivoli ;06/11/2018;0
Tivoli ;07/11/2018;5,6
Tivoli ;08/11/2018;0
Tivoli ;09/11/2018;0
Tivoli ;10/11/2018;0
Tivoli ;11/11/2018;0
Tivoli ;12/11/2018;0
Tivoli ;13/11/2018;0,2
Tivoli ;14/11/2018;0
Tivoli ;15/11/2018;0
Tivoli ;16/11/2018;0
Tivoli ;17/11/2018;0
Tivoli ;18/11/2018;0
Tivoli ;19/11/2018;8,3
Tivoli ;20/11/2018;17,1
Tivoli ;21/11/2018;0,2
Tivoli ;22/11/2018;13,7
Tivoli ;23/11/2018;0,2
Tivoli ;24/11/2018;1,2
Tivoli ;25/11/2018;30
Tivoli ;26/11/2018;10,8
Tivoli ;27/11/2018;2,2
Tivoli ;28/11/2018;0
Tivoli ;29/11/2018;0
Tivoli ;30/11/2018;0
Tor Marancia ;01/11/2018;52,2
Tor Marancia ;02/11/2018;8
Tor Marancia ;03/11/2018;1,2
Tor Marancia ;04/11/2018;10,8
Tor Marancia ;05/11/2018;17,4
Tor Marancia ;06/11/2018;0,2
Tor Marancia ;07/11/2018;2,4
Tor Marancia ;08/11/2018;0
Tor Marancia ;09/11/2018;0
Tor Marancia ;10/11/2018;0
Tor Marancia ;11/11/2018;0
Tor Marancia ;12/11/2018;0
Tor Marancia ;13/11/2018;0
Tor Marancia ;14/11/2018;0,2
Tor Marancia ;15/11/2018;0
Tor Marancia ;16/11/2018;0
Tor Marancia ;17/11/2018;0
Tor Marancia ;18/11/2018;0
Tor Marancia ;19/11/2018;9,7
Tor Marancia ;20/11/2018;14,1
Tor Marancia ;21/11/2018;1
Tor Marancia ;22/11/2018;4,3
Tor Marancia ;23/11/2018;0,4
Tor Marancia ;24/11/2018;2,4
Tor Marancia ;25/11/2018;56,3
Tor Marancia ;26/11/2018;6,2
Tor Marancia ;27/11/2018;1,6
Tor Marancia ;28/11/2018;0
Tor Marancia ;29/11/2018;0
Tor Marancia ;30/11/2018;0,2
Tor Vergata ;01/11/2018;41
Tor Vergata ;02/11/2018;7,4
Tor Vergata ;03/11/2018;0,8
Tor Vergata ;04/11/2018;12,3
Tor Vergata ;05/11/2018;26,3
Tor Vergata ;06/11/2018;0
Tor Vergata ;07/11/2018;1,6
Tor Vergata ;08/11/2018;0
Tor Vergata ;09/11/2018;0,2
Tor Vergata ;10/11/2018;0
Tor Vergata ;11/11/2018;0
Tor Vergata ;12/11/2018;0
Tor Vergata ;13/11/2018;0
Tor Vergata ;14/11/2018;0
Tor Vergata ;15/11/2018;0
Tor Vergata ;16/11/2018;0
Tor Vergata ;17/11/2018;0
Tor Vergata ;18/11/2018;0
Tor Vergata ;19/11/2018;9,6
Tor Vergata ;20/11/2018;9,2
Tor Vergata ;21/11/2018;1
Tor Vergata ;22/11/2018;1,6
Tor Vergata ;23/11/2018;0,2
Tor Vergata ;24/11/2018;2,4
Tor Vergata ;25/11/2018;43,2
Tor Vergata ;26/11/2018;5,2
Tor Vergata ;27/11/2018;2
Tor Vergata ;28/11/2018;0
Tor Vergata ;29/11/2018;0
Tor Vergata ;30/11/2018;0,2
Torrente Tafone ;01/11/2018;17,8
Torrente Tafone ;02/11/2018;11,8
Torrente Tafone ;03/11/2018;1
Torrente Tafone ;04/11/2018;5
Torrente Tafone ;05/11/2018;1,8
Torrente Tafone ;06/11/2018;18,4
Torrente Tafone ;07/11/2018;8,8
Torrente Tafone ;08/11/2018;0,4
Torrente Tafone ;09/11/2018;0,8
Torrente Tafone ;10/11/2018;0,2
Torrente Tafone ;11/11/2018;0
Torrente Tafone ;12/11/2018;0
Torrente Tafone ;13/11/2018;0
Torrente Tafone ;14/11/2018;0,2
Torrente Tafone ;15/11/2018;0
Torrente Tafone ;16/11/2018;0
Torrente Tafone ;17/11/2018;0
Torrente Tafone ;18/11/2018;0
Torrente Tafone ;19/11/2018;5,4
Torrente Tafone ;20/11/2018;49,2
Torrente Tafone ;21/11/2018;1,8
Torrente Tafone ;22/11/2018;0,2
Torrente Tafone ;23/11/2018;0,8
Torrente Tafone ;24/11/2018;0,8
Torrente Tafone ;25/11/2018;16,4
Torrente Tafone ;26/11/2018;2,4
Torrente Tafone ;27/11/2018;0
Torrente Tafone ;28/11/2018;0
Torrente Tafone ;29/11/2018;0
Torrente Tafone ;30/11/2018;2,4
Torrita Tiberina ;01/11/2018;20,7
Torrita Tiberina ;02/11/2018;7,6
Torrita Tiberina ;03/11/2018;0,8
Torrita Tiberina ;04/11/2018;3,2
Torrita Tiberina ;05/11/2018;17,4
Torrita Tiberina ;06/11/2018;0,2
Torrita Tiberina ;07/11/2018;2,6
Torrita Tiberina ;08/11/2018;0,2
Torrita Tiberina ;09/11/2018;0,2
Torrita Tiberina ;10/11/2018;0,2
Torrita Tiberina ;11/11/2018;0,2
Torrita Tiberina ;12/11/2018;0,2
Torrita Tiberina ;13/11/2018;0,2
Torrita Tiberina ;14/11/2018;0,2
Torrita Tiberina ;15/11/2018;0,2
Torrita Tiberina ;16/11/2018;0
Torrita Tiberina ;17/11/2018;0
Torrita Tiberina ;18/11/2018;0
Torrita Tiberina ;19/11/2018;4,8
Torrita Tiberina ;20/11/2018;36,7
Torrita Tiberina ;21/11/2018;1,2
Torrita Tiberina ;22/11/2018;0,4
Torrita Tiberina ;23/11/2018;0,2
Torrita Tiberina ;24/11/2018;22,8
Torrita Tiberina ;25/11/2018;12,8
Torrita Tiberina ;26/11/2018;6,8
Torrita Tiberina ;27/11/2018;3,8
Torrita Tiberina ;28/11/2018;0
Torrita Tiberina ;29/11/2018;0
Torrita Tiberina ;30/11/2018;1,2
Tragliatella rlazio ;01/11/2018;9,9
Tragliatella rlazio ;02/11/2018;14,8
Tragliatella rlazio ;03/11/2018;1,2
Tragliatella rlazio ;04/11/2018;14,8
Tragliatella rlazio ;05/11/2018;23,1
Tragliatella rlazio ;06/11/2018;0,6
Tragliatella rlazio ;07/11/2018;5,9
Tragliatella rlazio ;08/11/2018;0,2
Tragliatella rlazio ;09/11/2018;0,2
Tragliatella rlazio ;10/11/2018;0,2
Tragliatella rlazio ;11/11/2018;0
Tragliatella rlazio ;12/11/2018;0
Tragliatella rlazio ;13/11/2018;0,2
Tragliatella rlazio ;14/11/2018;0,2
Tragliatella rlazio ;15/11/2018;0
Tragliatella rlazio ;16/11/2018;0
Tragliatella rlazio ;17/11/2018;0
Tragliatella rlazio ;18/11/2018;0
Tragliatella rlazio ;19/11/2018;9,3
Tragliatella rlazio ;20/11/2018;31,8
Tragliatella rlazio ;21/11/2018;8,8
Tragliatella rlazio ;22/11/2018;1,6
Tragliatella rlazio ;23/11/2018;0,4
Tragliatella rlazio ;24/11/2018;1,8
Tragliatella rlazio ;25/11/2018;35
Tragliatella rlazio ;26/11/2018;4,4
Tragliatella rlazio ;27/11/2018;0,2
Tragliatella rlazio ;28/11/2018;0
Tragliatella rlazio ;29/11/2018;0
Tragliatella rlazio ;30/11/2018;1,8
Treia a Civita Castellana ;01/11/2018;16,3
Treia a Civita Castellana ;02/11/2018;3,4
Treia a Civita Castellana ;03/11/2018;1
Treia a Civita Castellana ;04/11/2018;6
Treia a Civita Castellana ;05/11/2018;7
Treia a Civita Castellana ;06/11/2018;0,2
Treia a Civita Castellana ;07/11/2018;6,6
Treia a Civita Castellana ;08/11/2018;0,2
Treia a Civita Castellana ;09/11/2018;0,2
Treia a Civita Castellana ;10/11/2018;0,2
Treia a Civita Castellana ;11/11/2018;0,2
Treia a Civita Castellana ;12/11/2018;0
Treia a Civita Castellana ;13/11/2018;0,2
Treia a Civita Castellana ;14/11/2018;0,2
Treia a Civita Castellana ;15/11/2018;0,2
Treia a Civita Castellana ;16/11/2018;0
Treia a Civita Castellana ;17/11/2018;0,2
Treia a Civita Castellana ;18/11/2018;0
Treia a Civita Castellana ;19/11/2018;7,2
Treia a Civita Castellana ;20/11/2018;26,6
Treia a Civita Castellana ;21/11/2018;3,4
Treia a Civita Castellana ;22/11/2018;0,2
Treia a Civita Castellana ;23/11/2018;0,4
Treia a Civita Castellana ;24/11/2018;21,7
Treia a Civita Castellana ;25/11/2018;13,4
Treia a Civita Castellana ;26/11/2018;3
Treia a Civita Castellana ;27/11/2018;0,4
Treia a Civita Castellana ;28/11/2018;0
Treia a Civita Castellana ;29/11/2018;0,2
Treia a Civita Castellana ;30/11/2018;1,2
Trevi nel Lazio ;01/11/2018;35,2
Trevi nel Lazio ;02/11/2018;39,8
Trevi nel Lazio ;03/11/2018;2,8
Trevi nel Lazio ;04/11/2018;19,6
Trevi nel Lazio ;05/11/2018;18,4
Trevi nel Lazio ;06/11/2018;0,2
Trevi nel Lazio ;07/11/2018;10
Trevi nel Lazio ;08/11/2018;0,2
Trevi nel Lazio ;09/11/2018;0,2
Trevi nel Lazio ;10/11/2018;0,2
Trevi nel Lazio ;11/11/2018;0,2
Trevi nel Lazio ;12/11/2018;0,2
Trevi nel Lazio ;13/11/2018;0
Trevi nel Lazio ;14/11/2018;0
Trevi nel Lazio ;15/11/2018;0,2
Trevi nel Lazio ;16/11/2018;0
Trevi nel Lazio ;17/11/2018;0
Trevi nel Lazio ;18/11/2018;0
Trevi nel Lazio ;19/11/2018;19
Trevi nel Lazio ;20/11/2018;46,8
Trevi nel Lazio ;21/11/2018;1,4
Trevi nel Lazio ;22/11/2018;6,6
Trevi nel Lazio ;23/11/2018;0,4
Trevi nel Lazio ;24/11/2018;18,6
Trevi nel Lazio ;25/11/2018;75
Trevi nel Lazio ;26/11/2018;10,4
Trevi nel Lazio ;27/11/2018;5,8
Trevi nel Lazio ;28/11/2018;0
Trevi nel Lazio ;29/11/2018;0
Trevi nel Lazio ;30/11/2018;0,2
Trevignano Romano ;01/11/2018;15
Trevignano Romano ;02/11/2018;8,8
Trevignano Romano ;03/11/2018;1
Trevignano Romano ;04/11/2018;12,4
Trevignano Romano ;05/11/2018;16,2
Trevignano Romano ;06/11/2018;0,4
Trevignano Romano ;07/11/2018;10,2
Trevignano Romano ;08/11/2018;0
Trevignano Romano ;09/11/2018;0
Trevignano Romano ;10/11/2018;0,2
Trevignano Romano ;11/11/2018;0
Trevignano Romano ;12/11/2018;0,2
Trevignano Romano ;13/11/2018;0
Trevignano Romano ;14/11/2018;0,2
Trevignano Romano ;15/11/2018;0
Trevignano Romano ;16/11/2018;0
Trevignano Romano ;17/11/2018;0
Trevignano Romano ;18/11/2018;0
Trevignano Romano ;19/11/2018;7,8
Trevignano Romano ;20/11/2018;30,8
Trevignano Romano ;21/11/2018;3,8
Trevignano Romano ;22/11/2018;0,4
Trevignano Romano ;23/11/2018;0,8
Trevignano Romano ;24/11/2018;11,6
Trevignano Romano ;25/11/2018;21,6
Trevignano Romano ;26/11/2018;5,2
Trevignano Romano ;27/11/2018;0,6
Trevignano Romano ;28/11/2018;0
Trevignano Romano ;29/11/2018;0
Trevignano Romano ;30/11/2018;1,8
Turano a Rocca Sinibalda ;01/11/2018;49,9
Turano a Rocca Sinibalda ;02/11/2018;11,8
Turano a Rocca Sinibalda ;03/11/2018;0,2
Turano a Rocca Sinibalda ;04/11/2018;3,2
Turano a Rocca Sinibalda ;05/11/2018;6,8
Turano a Rocca Sinibalda ;06/11/2018;0,2
Turano a Rocca Sinibalda ;07/11/2018;6,2
Turano a Rocca Sinibalda ;08/11/2018;0,2
Turano a Rocca Sinibalda ;09/11/2018;0,2
Turano a Rocca Sinibalda ;10/11/2018;0
Turano a Rocca Sinibalda ;11/11/2018;0
Turano a Rocca Sinibalda ;12/11/2018;0,2
Turano a Rocca Sinibalda ;13/11/2018;0
Turano a Rocca Sinibalda ;14/11/2018;0
Turano a Rocca Sinibalda ;15/11/2018;0
Turano a Rocca Sinibalda ;16/11/2018;0
Turano a Rocca Sinibalda ;17/11/2018;0
Turano a Rocca Sinibalda ;18/11/2018;0
Turano a Rocca Sinibalda ;19/11/2018;5,2
Turano a Rocca Sinibalda ;20/11/2018;25,5
Turano a Rocca Sinibalda ;21/11/2018;1,6
Turano a Rocca Sinibalda ;22/11/2018;1
Turano a Rocca Sinibalda ;23/11/2018;0,4
Turano a Rocca Sinibalda ;24/11/2018;4
Turano a Rocca Sinibalda ;25/11/2018;22,7
Turano a Rocca Sinibalda ;26/11/2018;14
Turano a Rocca Sinibalda ;27/11/2018;3
Turano a Rocca Sinibalda ;28/11/2018;0
Turano a Rocca Sinibalda ;29/11/2018;0
Turano a Rocca Sinibalda ;30/11/2018;0
Tuscania ;01/11/2018;45,2
Tuscania ;02/11/2018;66,8
Tuscania ;03/11/2018;1
Tuscania ;04/11/2018;3,2
Tuscania ;05/11/2018;20,2
Tuscania ;06/11/2018;2,2
Tuscania ;07/11/2018;5,2
Tuscania ;08/11/2018;0
Tuscania ;09/11/2018;0,6
Tuscania ;10/11/2018;0,2
Tuscania ;11/11/2018;0,2
Tuscania ;12/11/2018;0,4
Tuscania ;13/11/2018;0,2
Tuscania ;14/11/2018;0,4
Tuscania ;15/11/2018;0
Tuscania ;16/11/2018;0
Tuscania ;17/11/2018;0
Tuscania ;18/11/2018;0
Tuscania ;19/11/2018;4,6
Tuscania ;20/11/2018;44,5
Tuscania ;21/11/2018;6,2
Tuscania ;22/11/2018;0,2
Tuscania ;23/11/2018;2
Tuscania ;24/11/2018;1,2
Tuscania ;25/11/2018;20
Tuscania ;26/11/2018;6,8
Tuscania ;27/11/2018;0
Tuscania ;28/11/2018;0
Tuscania ;29/11/2018;0
Tuscania ;30/11/2018;2,2
Ufente a Ponte Ferraioli ;01/11/2018;23,2
Ufente a Ponte Ferraioli ;02/11/2018;33,4
Ufente a Ponte Ferraioli ;03/11/2018;0,2
Ufente a Ponte Ferraioli ;04/11/2018;3
Ufente a Ponte Ferraioli ;05/11/2018;48,8
Ufente a Ponte Ferraioli ;06/11/2018;0
Ufente a Ponte Ferraioli ;07/11/2018;14,5
Ufente a Ponte Ferraioli ;08/11/2018;0,2
Ufente a Ponte Ferraioli ;09/11/2018;0
Ufente a Ponte Ferraioli ;10/11/2018;0
Ufente a Ponte Ferraioli ;11/11/2018;0
Ufente a Ponte Ferraioli ;12/11/2018;0
Ufente a Ponte Ferraioli ;13/11/2018;0
Ufente a Ponte Ferraioli ;14/11/2018;0
Ufente a Ponte Ferraioli ;15/11/2018;0
Ufente a Ponte Ferraioli ;16/11/2018;0
Ufente a Ponte Ferraioli ;17/11/2018;0
Ufente a Ponte Ferraioli ;18/11/2018;0
Ufente a Ponte Ferraioli ;19/11/2018;13,7
Ufente a Ponte Ferraioli ;20/11/2018;19,2
Ufente a Ponte Ferraioli ;21/11/2018;4,8
Ufente a Ponte Ferraioli ;22/11/2018;6,6
Ufente a Ponte Ferraioli ;23/11/2018;0
Ufente a Ponte Ferraioli ;24/11/2018;6,8
Ufente a Ponte Ferraioli ;25/11/2018;87,1
Ufente a Ponte Ferraioli ;26/11/2018;8
Ufente a Ponte Ferraioli ;27/11/2018;11,2
Ufente a Ponte Ferraioli ;28/11/2018;0
Ufente a Ponte Ferraioli ;29/11/2018;0
Ufente a Ponte Ferraioli ;30/11/2018;0
Valentano ;01/11/2018;33,6
Valentano ;02/11/2018;35,6
Valentano ;03/11/2018;0,4
Valentano ;04/11/2018;2,4
Valentano ;05/11/2018;26
Valentano ;06/11/2018;4,8
Valentano ;07/11/2018;4,8
Valentano ;08/11/2018;0,2
Valentano ;09/11/2018;0,4
Valentano ;10/11/2018;0,4
Valentano ;11/11/2018;0,2
Valentano ;12/11/2018;0,2
Valentano ;13/11/2018;0,4
Valentano ;14/11/2018;0,2
Valentano ;15/11/2018;0,2
Valentano ;16/11/2018;0
Valentano ;17/11/2018;0
Valentano ;18/11/2018;0
Valentano ;19/11/2018;1,4
Valentano ;20/11/2018;51,4
Valentano ;21/11/2018;1,8
Valentano ;22/11/2018;0,6
Valentano ;23/11/2018;14,8
Valentano ;24/11/2018;10,8
Valentano ;25/11/2018;18,6
Valentano ;26/11/2018;10,2
Valentano ;27/11/2018;0
Valentano ;28/11/2018;0
Valentano ;29/11/2018;0
Valentano ;30/11/2018;3
Valle del Rio ;01/11/2018;27,6
Valle del Rio ;02/11/2018;51,4
Valle del Rio ;03/11/2018;0,6
Valle del Rio ;04/11/2018;15,5
Valle del Rio ;05/11/2018;16,8
Valle del Rio ;06/11/2018;0
Valle del Rio ;07/11/2018;6,4
Valle del Rio ;08/11/2018;0
Valle del Rio ;09/11/2018;0
Valle del Rio ;10/11/2018;0
Valle del Rio ;11/11/2018;0
Valle del Rio ;12/11/2018;0
Valle del Rio ;13/11/2018;0
Valle del Rio ;14/11/2018;0
Valle del Rio ;15/11/2018;0
Valle del Rio ;16/11/2018;0
Valle del Rio ;17/11/2018;0
Valle del Rio ;18/11/2018;0
Valle del Rio ;19/11/2018;59,2
Valle del Rio ;20/11/2018;40
Valle del Rio ;21/11/2018;0,2
Valle del Rio ;22/11/2018;0,4
Valle del Rio ;23/11/2018;0
Valle del Rio ;24/11/2018;60,8
Valle del Rio ;25/11/2018;62,8
Valle del Rio ;26/11/2018;10
Valle del Rio ;27/11/2018;17,3
Valle del Rio ;28/11/2018;0
Valle del Rio ;29/11/2018;0
Valle del Rio ;30/11/2018;0
Vallecorsa ;01/11/2018;27,4
Vallecorsa ;02/11/2018;42,2
Vallecorsa ;03/11/2018;1
Vallecorsa ;04/11/2018;21,2
Vallecorsa ;05/11/2018;40,4
Vallecorsa ;06/11/2018;0,2
Vallecorsa ;07/11/2018;11,4
Vallecorsa ;08/11/2018;0,2
Vallecorsa ;09/11/2018;0,4
Vallecorsa ;10/11/2018;0,2
Vallecorsa ;11/11/2018;0
Vallecorsa ;12/11/2018;0,2
Vallecorsa ;13/11/2018;0
Vallecorsa ;14/11/2018;0,4
Vallecorsa ;15/11/2018;0
Vallecorsa ;16/11/2018;0
Vallecorsa ;17/11/2018;0
Vallecorsa ;18/11/2018;0
Vallecorsa ;19/11/2018;51
Vallecorsa ;20/11/2018;35
Vallecorsa ;21/11/2018;3
Vallecorsa ;22/11/2018;2,8
Vallecorsa ;23/11/2018;0,2
Vallecorsa ;24/11/2018;68,4
Vallecorsa ;25/11/2018;57
Vallecorsa ;26/11/2018;11,2
Vallecorsa ;27/11/2018;10
Vallecorsa ;28/11/2018;0
Vallecorsa ;29/11/2018;0
Vallecorsa ;30/11/2018;0,2
Vallepietra ;01/11/2018;41,4
Vallepietra ;02/11/2018;38,8
Vallepietra ;03/11/2018;1,8
Vallepietra ;04/11/2018;14
Vallepietra ;05/11/2018;15,2
Vallepietra ;06/11/2018;0,2
Vallepietra ;07/11/2018;6,8
Vallepietra ;08/11/2018;0,2
Vallepietra ;09/11/2018;0
Vallepietra ;10/11/2018;0
Vallepietra ;11/11/2018;0
Vallepietra ;12/11/2018;0
Vallepietra ;13/11/2018;0
Vallepietra ;14/11/2018;0
Vallepietra ;15/11/2018;0
Vallepietra ;16/11/2018;0
Vallepietra ;17/11/2018;0
Vallepietra ;18/11/2018;0
Vallepietra ;19/11/2018;23,3
Vallepietra ;20/11/2018;37,7
Vallepietra ;21/11/2018;2,6
Vallepietra ;22/11/2018;8
Vallepietra ;23/11/2018;0
Vallepietra ;24/11/2018;28,8
Vallepietra ;25/11/2018;66,6
Vallepietra ;26/11/2018;12,2
Vallepietra ;27/11/2018;5,2
Vallepietra ;28/11/2018;0
Vallepietra ;29/11/2018;0
Vallepietra ;30/11/2018;0
Velino a Rieti ;01/11/2018;31
Velino a Rieti ;02/11/2018;8
Velino a Rieti ;03/11/2018;0,6
Velino a Rieti ;04/11/2018;4
Velino a Rieti ;05/11/2018;3,8
Velino a Rieti ;06/11/2018;0
Velino a Rieti ;07/11/2018;2,8
Velino a Rieti ;08/11/2018;0,2
Velino a Rieti ;09/11/2018;0,2
Velino a Rieti ;10/11/2018;0
Velino a Rieti ;11/11/2018;0,2
Velino a Rieti ;12/11/2018;0
Velino a Rieti ;13/11/2018;0,2
Velino a Rieti ;14/11/2018;0
Velino a Rieti ;15/11/2018;0,2
Velino a Rieti ;16/11/2018;0
Velino a Rieti ;17/11/2018;0
Velino a Rieti ;18/11/2018;0
Velino a Rieti ;19/11/2018;5,9
Velino a Rieti ;20/11/2018;32,3
Velino a Rieti ;21/11/2018;1,8
Velino a Rieti ;22/11/2018;0,2
Velino a Rieti ;23/11/2018;0,6
Velino a Rieti ;24/11/2018;18,7
Velino a Rieti ;25/11/2018;0
Velino a Rieti ;26/11/2018;8,3
Velino a Rieti ;27/11/2018;0,2
Velino a Rieti ;28/11/2018;0
Velino a Rieti ;29/11/2018;0
Velino a Rieti ;30/11/2018;0
Velino ad Antrodoco ;01/11/2018;37
Velino ad Antrodoco ;02/11/2018;10
Velino ad Antrodoco ;03/11/2018;0,4
Velino ad Antrodoco ;04/11/2018;3,6
Velino ad Antrodoco ;05/11/2018;1,4
Velino ad Antrodoco ;06/11/2018;0,2
Velino ad Antrodoco ;07/11/2018;0,6
Velino ad Antrodoco ;08/11/2018;0
Velino ad Antrodoco ;09/11/2018;0
Velino ad Antrodoco ;10/11/2018;0
Velino ad Antrodoco ;11/11/2018;0
Velino ad Antrodoco ;12/11/2018;0
Velino ad Antrodoco ;13/11/2018;0
Velino ad Antrodoco ;14/11/2018;0
Velino ad Antrodoco ;15/11/2018;0
Velino ad Antrodoco ;16/11/2018;0
Velino ad Antrodoco ;17/11/2018;0
Velino ad Antrodoco ;18/11/2018;0
Velino ad Antrodoco ;19/11/2018;5,8
Velino ad Antrodoco ;20/11/2018;25,6
Velino ad Antrodoco ;21/11/2018;2,2
Velino ad Antrodoco ;22/11/2018;2,2
Velino ad Antrodoco ;23/11/2018;0,2
Velino ad Antrodoco ;24/11/2018;6
